     1632	2025-06-03 20:00:04	1	1	1	0
     4881	2025-06-03 20:00:10	1	1	1	0
     7818	2025-06-03 20:00:17	1	1	1	0
     2728	2025-06-03 20:00:32	1	1	1	0
     2115	2025-06-03 20:01:44	1	1	1	0
     6069	2025-06-04 07:10:26	1	1	1	0
     9880	2025-06-04 07:19:02	1	1	1	0
     3325	2025-06-04 07:19:38	1	1	1	0
     5837	2025-06-04 07:19:56	1	1	1	0
     5749	2025-06-04 07:21:55	1	1	1	0
     7496	2025-06-04 07:25:46	1	1	1	0
     3392	2025-06-04 07:43:43	1	1	1	0
      187	2025-06-04 07:57:14	1	1	1	0
     3046	2025-06-04 07:58:26	1	1	1	0
     4641	2025-06-04 07:58:32	1	1	1	0
     2728	2025-06-04 07:59:19	1	1	1	0
     6301	2025-06-04 08:04:02	1	1	1	0
     7550	2025-06-04 08:04:09	1	1	1	0
     8385	2025-06-04 08:04:20	1	1	1	0
     5378	2025-06-04 08:06:19	1	1	1	0
     4881	2025-06-04 19:19:02	1	1	1	0
     2115	2025-06-04 19:22:54	1	1	1	0
     8335	2025-06-04 19:23:26	1	1	1	0
     1632	2025-06-04 19:25:55	1	1	1	0
     7818	2025-06-04 19:29:04	1	1	1	0
     8483	2025-06-04 19:30:14	1	1	1	0
     7496	2025-06-04 19:56:50	1	1	1	0
     5837	2025-06-04 19:57:20	1	1	1	0
     3325	2025-06-04 19:57:28	1	1	1	0
     6069	2025-06-04 19:57:32	1	1	1	0
     9880	2025-06-04 20:00:36	1	1	1	0
     2728	2025-06-05 06:58:43	1	1	1	0
     3046	2025-06-05 07:29:00	1	1	1	0
     8385	2025-06-05 07:36:12	1	1	1	0
     5191	2025-06-05 07:36:26	1	1	1	0
     7377	2025-06-05 07:36:37	1	1	1	0
      187	2025-06-05 07:45:42	1	1	1	0
     7550	2025-06-05 07:47:40	1	1	1	0
     1632	2025-06-05 07:59:05	1	1	1	0
     8483	2025-06-05 07:59:12	1	1	1	0
     7818	2025-06-05 07:59:19	1	1	1	0
     2115	2025-06-05 08:00:31	1	1	1	0
     8335	2025-06-05 08:01:33	1	1	1	0
     4881	2025-06-05 08:01:45	1	1	1	0
     5749	2025-06-05 08:08:59	1	1	1	0
     3392	2025-06-05 08:09:47	1	1	1	0
     8385	2025-06-05 17:43:50	1	1	1	0
     6069	2025-06-05 19:05:39	1	1	1	0
     9880	2025-06-05 19:16:29	1	1	1	0
     3325	2025-06-05 19:20:46	1	1	1	0
     5837	2025-06-05 19:20:54	1	1	1	0
     7550	2025-06-05 19:28:30	1	1	1	0
     7496	2025-06-05 19:33:34	1	1	1	0
     4641	2025-06-05 19:45:35	1	1	1	0
     2728	2025-06-05 19:57:09	1	1	1	0
     3046	2025-06-05 19:57:18	1	1	1	0
      187	2025-06-05 19:57:36	1	1	1	0
     4881	2025-06-06 07:20:20	1	1	1	0
     1632	2025-06-06 07:23:24	1	1	1	0
     6301	2025-06-06 07:26:41	1	1	1	0
     2115	2025-06-06 07:26:52	1	1	1	0
     5378	2025-06-06 07:37:57	1	1	1	0
     8483	2025-06-06 07:39:21	1	1	1	0
     5837	2025-06-06 07:57:52	1	1	1	0
     6069	2025-06-06 07:58:01	1	1	1	0
     3325	2025-06-06 08:00:43	1	1	1	0
     9880	2025-06-06 08:01:51	1	1	1	0
     7496	2025-06-06 08:01:56	1	1	1	0
     5191	2025-06-06 08:03:48	1	1	1	0
     7377	2025-06-06 08:03:54	1	1	1	0
     4641	2025-06-06 08:04:09	1	1	1	0
     7550	2025-06-06 19:28:56	1	1	1	0
     3046	2025-06-06 19:30:47	1	1	1	0
      187	2025-06-06 19:32:48	1	1	1	0
     8483	2025-06-06 19:59:57	1	1	1	0
     2115	2025-06-06 20:00:04	1	1	1	0
     4881	2025-06-06 20:00:07	1	1	1	0
     1632	2025-06-06 20:00:44	1	1	1	0
     2728	2025-06-06 20:02:02	1	1	1	0
     3046	2025-06-07 05:59:31	1	1	1	0
     9880	2025-06-07 07:10:51	1	1	1	0
     6069	2025-06-07 07:12:23	1	1	1	0
     3392	2025-06-07 07:19:29	1	1	1	0
     3325	2025-06-07 07:22:05	1	1	1	0
     5837	2025-06-07 07:22:22	1	1	1	0
     5749	2025-06-07 07:26:45	1	1	1	0
     7496	2025-06-07 07:27:28	1	1	1	0
     2728	2025-06-07 07:57:00	1	1	1	0
      187	2025-06-07 08:01:25	1	1	1	0
     6301	2025-06-07 08:02:01	1	1	1	0
     5378	2025-06-07 08:02:14	1	1	1	0
     4881	2025-06-07 19:15:06	1	1	1	0
     8483	2025-06-07 19:25:57	1	1	1	0
     7818	2025-06-07 19:33:33	1	1	1	0
     2115	2025-06-07 19:34:00	1	1	1	0
     1632	2025-06-07 19:46:39	1	1	1	0
     4641	2025-06-07 19:46:43	1	1	1	0
     9880	2025-06-07 19:55:39	1	1	1	0
     6069	2025-06-07 19:58:28	1	1	1	0
     5837	2025-06-07 19:59:13	1	1	1	0
     7496	2025-06-07 20:00:04	1	1	1	0
     3325	2025-06-07 20:00:21	1	1	1	0
     3046	2025-06-08 07:27:31	1	1	1	0
     8385	2025-06-08 07:27:44	1	1	1	0
     2728	2025-06-08 07:29:35	1	1	1	0
      187	2025-06-08 07:29:40	1	1	1	0
     7550	2025-06-08 07:34:55	1	1	1	0
     5191	2025-06-08 07:43:47	1	1	1	0
     7377	2025-06-08 07:43:58	1	1	1	0
     8483	2025-06-08 08:00:07	1	1	1	0
     7818	2025-06-08 08:00:14	1	1	1	0
     1632	2025-06-08 08:00:21	1	1	1	0
     4881	2025-06-08 08:00:39	1	1	1	0
     3392	2025-06-08 08:08:00	1	1	1	0
     5749	2025-06-08 08:12:39	1	1	1	0
     4641	2025-06-08 08:14:45	1	1	1	0
     2115	2025-06-08 08:27:09	1	1	1	0
     7550	2025-06-08 19:08:02	1	1	1	0
     6069	2025-06-08 19:09:57	1	1	1	0
     8335	2025-06-08 19:15:06	1	0	1	0
     9880	2025-06-08 19:15:23	1	0	1	0
     3325	2025-06-08 19:24:26	1	0	1	0
     5837	2025-06-08 19:24:40	1	0	1	0
     7496	2025-06-08 19:32:51	1	0	1	0
     3046	2025-06-08 20:00:48	1	0	1	0
      187	2025-06-08 20:02:36	1	0	1	0
     8385	2025-06-08 20:15:35	1	0	1	0
     2728	2025-06-08 20:20:29	1	0	1	0
     5837	2025-06-09 04:54:06	1	0	1	0
     2115	2025-06-09 07:21:45	1	4	1	0
     6301	2025-06-09 07:25:42	1	4	1	0
     1632	2025-06-09 07:27:52	1	4	1	0
     8483	2025-06-09 07:28:32	1	4	1	0
     7818	2025-06-09 07:34:59	1	4	1	0
     4881	2025-06-09 07:35:04	1	4	1	0
     5378	2025-06-09 07:37:12	1	4	1	0
     7496	2025-06-09 07:55:17	1	4	1	0
     6069	2025-06-09 07:58:20	1	4	1	0
     9880	2025-06-09 08:01:22	1	4	1	0
     3325	2025-06-09 08:01:27	1	4	1	0
     8335	2025-06-09 08:01:34	1	4	1	0
     5191	2025-06-09 08:13:00	1	4	1	0
     7377	2025-06-09 08:13:12	1	4	1	0
     7550	2025-06-09 18:55:54	1	4	1	0
      187	2025-06-09 19:27:07	1	4	1	0
     3046	2025-06-09 19:27:36	1	4	1	0
     8385	2025-06-09 19:29:47	1	4	1	0
     4641	2025-06-09 19:40:30	1	4	1	0
     2115	2025-06-09 19:47:37	1	4	1	0
     2728	2025-06-09 19:58:53	1	4	1	0
     7818	2025-06-09 20:00:02	1	4	1	0
     4881	2025-06-09 20:00:06	1	4	1	0
     8483	2025-06-09 20:00:20	1	4	1	0
     1632	2025-06-09 20:00:35	1	4	1	0
     6069	2025-06-10 07:05:59	1	0	1	0
     9880	2025-06-10 07:21:09	1	0	1	0
     3325	2025-06-10 07:22:17	1	0	1	0
     5749	2025-06-10 07:25:24	1	0	1	0
     7496	2025-06-10 07:31:47	1	0	1	0
     3392	2025-06-10 07:42:58	1	0	1	0
     7550	2025-06-10 07:59:37	1	0	1	0
     2728	2025-06-10 07:59:49	1	0	1	0
     3046	2025-06-10 07:59:55	1	0	1	0
      187	2025-06-10 07:59:58	1	0	1	0
     8385	2025-06-10 08:00:20	1	0	1	0
     4641	2025-06-10 08:01:28	1	1	1	0
     6301	2025-06-10 08:03:44	1	1	1	0
     5378	2025-06-10 08:04:30	1	1	1	0
     4881	2025-06-10 19:14:04	1	1	1	0
     1632	2025-06-10 19:21:54	1	1	1	0
     2115	2025-06-10 19:24:30	1	1	1	0
     8335	2025-06-10 19:24:46	1	1	1	0
     8483	2025-06-10 19:32:55	1	1	1	0
     7818	2025-06-10 19:34:58	1	1	1	0
     7496	2025-06-10 19:54:48	1	1	1	0
     9880	2025-06-10 19:54:53	1	1	1	0
     6069	2025-06-10 19:55:00	1	1	1	0
     3325	2025-06-10 19:55:13	1	1	1	0
     8385	2025-06-11 07:21:06	1	1	1	0
     7550	2025-06-11 07:25:42	1	1	1	0
     2728	2025-06-11 07:29:12	1	1	1	0
     3046	2025-06-11 07:32:20	1	1	1	0
     5191	2025-06-11 07:36:11	1	1	1	0
     7377	2025-06-11 07:38:32	1	1	1	0
      187	2025-06-11 07:39:44	1	1	1	0
     8483	2025-06-11 08:00:05	1	1	1	0
     2115	2025-06-11 08:00:45	1	1	1	0
     4881	2025-06-11 08:01:33	1	1	1	0
     1632	2025-06-11 08:01:38	1	1	1	0
     8335	2025-06-11 08:01:43	1	1	1	0
     7818	2025-06-11 08:01:52	1	1	1	0
     3392	2025-06-11 08:06:36	1	1	1	0
     5749	2025-06-11 08:06:57	1	1	1	0
     9880	2025-06-11 19:03:48	1	1	1	0
     6069	2025-06-11 19:11:34	1	1	1	0
     3325	2025-06-11 19:22:21	1	1	1	0
     5837	2025-06-11 19:22:40	1	1	1	0
     7496	2025-06-11 19:31:02	1	1	1	0
     4641	2025-06-11 19:47:51	1	1	1	0
     7550	2025-06-11 19:56:06	1	1	1	0
      187	2025-06-11 19:57:15	1	1	1	0
     2728	2025-06-11 19:57:28	1	1	1	0
     3046	2025-06-11 19:57:34	1	1	1	0
     8385	2025-06-11 19:58:28	1	1	1	0
     5378	2025-06-12 07:23:16	1	1	1	0
     2115	2025-06-12 07:26:27	1	1	1	0
     6301	2025-06-12 07:27:22	1	1	1	0
     1632	2025-06-12 07:32:38	1	1	1	0
     8483	2025-06-12 07:34:26	1	1	1	0
     4881	2025-06-12 07:34:30	1	1	1	0
     7818	2025-06-12 07:34:50	1	1	1	0
     7496	2025-06-12 07:55:07	1	1	1	0
     5837	2025-06-12 07:58:24	1	1	1	0
     6069	2025-06-12 07:59:05	1	1	1	0
     4641	2025-06-12 07:59:12	1	1	1	0
     3325	2025-06-12 07:59:26	1	1	1	0
     9880	2025-06-12 08:00:02	1	1	1	0
     5191	2025-06-12 08:01:15	1	1	1	0
     7377	2025-06-12 08:01:58	1	1	1	0
     2115	2025-06-12 18:31:14	1	1	1	0
      187	2025-06-12 19:24:05	1	1	1	0
     8385	2025-06-12 19:24:11	1	1	1	0
     8335	2025-06-12 19:25:01	1	1	1	0
     3046	2025-06-12 19:30:22	1	1	1	0
     8483	2025-06-12 20:00:38	1	1	1	0
     4881	2025-06-12 20:01:50	1	1	1	0
     7550	2025-06-12 20:02:20	1	1	1	0
     7818	2025-06-12 20:03:24	1	1	1	0
     1632	2025-06-12 20:04:11	1	1	1	0
     2728	2025-06-12 20:04:15	1	1	1	0
     2728	2025-06-13 06:23:20	1	1	1	0
     5749	2025-06-13 07:01:36	1	1	1	0
     6069	2025-06-13 07:06:34	1	0	1	0
     9880	2025-06-13 07:17:18	1	0	1	0
     7496	2025-06-13 07:19:18	1	0	1	0
     5837	2025-06-13 07:21:09	1	0	1	0
     3392	2025-06-13 07:35:15	1	0	1	0
      187	2025-06-13 07:58:15	1	0	1	0
     3046	2025-06-13 07:58:20	1	0	1	0
     6301	2025-06-13 08:03:13	1	0	1	0
     8385	2025-06-13 08:03:19	1	0	1	0
     7550	2025-06-13 08:03:27	1	0	1	0
     5378	2025-06-13 08:03:37	1	0	1	0
     8483	2025-06-13 19:29:56	1	0	1	0
     4881	2025-06-13 19:31:21	1	0	1	0
     2115	2025-06-13 19:31:27	1	0	1	0
     7818	2025-06-13 19:34:17	1	0	1	0
     1632	2025-06-13 19:54:34	1	0	1	0
     7496	2025-06-13 19:58:24	1	0	1	0
     5837	2025-06-13 20:00:39	1	0	1	0
     9880	2025-06-13 20:00:48	1	0	1	0
     6069	2025-06-13 20:00:57	1	1	1	0
     8385	2025-06-14 07:23:46	1	1	1	0
     7550	2025-06-14 07:25:09	1	1	1	0
     2728	2025-06-14 07:27:22	1	1	1	0
     3046	2025-06-14 07:29:55	1	1	1	0
     5191	2025-06-14 07:37:01	1	1	1	0
     7377	2025-06-14 07:37:28	1	1	1	0
      187	2025-06-14 07:43:33	1	1	1	0
     2115	2025-06-14 07:55:12	1	1	1	0
     4641	2025-06-14 07:58:59	1	1	1	0
     7818	2025-06-14 07:59:22	1	1	1	0
     1632	2025-06-14 07:59:29	1	1	1	0
     8483	2025-06-14 07:59:40	1	1	1	0
     4881	2025-06-14 07:59:59	1	1	1	0
     5749	2025-06-14 08:16:46	1	1	1	0
     3392	2025-06-14 08:18:23	1	1	1	0
     6069	2025-06-14 19:11:31	1	1	1	0
     8335	2025-06-14 19:16:25	1	1	1	0
     7496	2025-06-14 19:27:18	1	1	1	0
     3325	2025-06-14 19:35:56	1	1	1	0
     9880	2025-06-14 19:36:13	1	1	1	0
     5837	2025-06-14 19:36:30	1	1	1	0
     3046	2025-06-14 19:58:03	1	1	1	0
      187	2025-06-14 19:58:53	1	1	1	0
     7550	2025-06-14 20:00:26	1	1	1	0
     2728	2025-06-14 20:03:08	1	1	1	0
     8385	2025-06-14 20:03:31	1	1	1	0
     2115	2025-06-15 07:24:08	1	1	1	0
     5378	2025-06-15 07:24:15	1	1	1	0
     1632	2025-06-15 07:25:33	1	1	1	0
     6301	2025-06-15 07:27:33	1	1	1	0
     8483	2025-06-15 07:35:19	1	1	1	0
     4881	2025-06-15 07:38:33	1	1	1	0
     7818	2025-06-15 07:38:45	1	1	1	0
     7496	2025-06-15 07:56:00	1	1	1	0
     5837	2025-06-15 07:57:56	1	1	1	0
     3325	2025-06-15 07:59:40	1	1	1	0
     6069	2025-06-15 07:59:47	1	1	1	0
     9880	2025-06-15 08:00:02	1	1	1	0
     5191	2025-06-15 08:14:35	1	1	1	0
     7377	2025-06-15 08:14:49	1	1	1	0
     7550	2025-06-15 19:20:43	1	1	1	0
     8385	2025-06-15 19:32:47	1	1	1	0
     3046	2025-06-15 19:32:54	1	1	1	0
     4641	2025-06-15 19:33:38	1	0	1	0
      187	2025-06-15 19:36:25	1	0	1	0
     2728	2025-06-15 20:00:03	1	0	1	0
     1632	2025-06-15 20:00:45	1	0	1	0
     8483	2025-06-15 20:00:51	1	0	1	0
     7818	2025-06-15 20:00:59	1	4	1	0
     4881	2025-06-15 20:01:31	1	4	1	0
     2115	2025-06-15 20:12:23	1	4	1	0
     5749	2025-06-16 07:16:50	1	4	1	0
     6069	2025-06-16 07:19:29	1	4	1	0
     3392	2025-06-16 07:22:19	1	4	1	0
     3325	2025-06-16 07:29:16	1	4	1	0
     5837	2025-06-16 07:29:55	1	4	1	0
     7496	2025-06-16 07:31:11	1	4	1	0
     4641	2025-06-16 07:57:49	1	1	1	0
     2728	2025-06-16 07:57:56	1	1	1	0
     3046	2025-06-16 07:58:38	1	1	1	0
     7550	2025-06-16 07:58:46	1	1	1	0
      187	2025-06-16 07:58:50	1	1	1	0
     5378	2025-06-16 07:58:56	1	1	1	0
     6301	2025-06-16 07:59:08	1	1	1	0
     8385	2025-06-16 08:02:42	1	1	1	0
     9880	2025-06-16 10:32:21	1	1	1	0
     8335	2025-06-16 19:23:41	1	1	1	0
     2115	2025-06-16 19:23:48	1	1	1	0
     8483	2025-06-16 19:33:54	1	1	1	0
     7818	2025-06-16 19:34:15	1	1	1	0
     4881	2025-06-16 19:35:51	1	1	1	0
     1632	2025-06-16 19:36:07	1	1	1	0
     5837	2025-06-16 19:57:57	1	1	1	0
     6069	2025-06-16 19:58:09	1	1	1	0
     9880	2025-06-16 20:00:26	1	1	1	0
     3325	2025-06-16 20:00:29	1	1	1	0
     7496	2025-06-16 20:05:53	1	1	1	0
     7377	2025-06-16 22:14:17	1	1	1	0
     2728	2025-06-17 07:20:25	1	1	1	0
     3046	2025-06-17 07:29:22	1	1	1	0
     5191	2025-06-17 07:31:56	1	1	1	0
      187	2025-06-17 07:38:02	1	1	1	0
     7550	2025-06-17 07:46:51	1	1	1	0
     8483	2025-06-17 07:58:08	1	1	1	0
     1632	2025-06-17 08:00:07	1	1	1	0
     4881	2025-06-17 08:00:13	1	1	1	0
     7818	2025-06-17 08:00:43	1	1	1	0
     8335	2025-06-17 08:01:14	1	1	1	0
     5749	2025-06-17 08:18:56	1	1	1	0
     2115	2025-06-17 08:36:16	1	1	1	0
     6069	2025-06-17 19:11:07	1	1	1	0
     7496	2025-06-17 19:14:39	1	1	1	0
     3325	2025-06-17 19:21:17	1	1	1	0
     4641	2025-06-17 19:21:23	1	1	1	0
     5837	2025-06-17 19:22:01	1	1	1	0
     9880	2025-06-17 19:22:14	1	1	1	0
     3046	2025-06-17 19:59:12	1	1	1	0
     2728	2025-06-17 19:59:36	1	1	1	0
      187	2025-06-17 20:00:14	1	1	1	0
     8385	2025-06-17 20:06:12	1	1	1	0
     7550	2025-06-17 20:06:24	1	1	1	0
     6301	2025-06-17 23:31:42	1	1	1	0
     5191	2025-06-17 23:37:55	1	1	1	0
     4641	2025-06-18 07:31:02	1	1	1	0
     5378	2025-06-18 07:31:57	1	1	1	0
     7818	2025-06-18 07:32:52	1	1	1	0
     4881	2025-06-18 07:32:58	1	1	1	0
     2115	2025-06-18 07:33:35	1	1	1	0
     1632	2025-06-18 07:35:54	1	1	1	0
     8483	2025-06-18 07:40:35	1	1	1	0
     5837	2025-06-18 08:00:00	1	1	1	0
     9880	2025-06-18 08:00:14	1	1	1	0
     3325	2025-06-18 08:00:23	1	1	1	0
     6069	2025-06-18 08:01:49	1	1	1	0
     7496	2025-06-18 08:11:35	1	1	1	0
     7377	2025-06-18 09:08:05	1	1	1	0
     7550	2025-06-18 19:28:43	1	1	1	0
     8335	2025-06-18 19:29:06	1	1	1	0
     3046	2025-06-18 19:31:27	1	1	1	0
      187	2025-06-18 19:35:22	1	1	1	0
     8385	2025-06-18 19:35:41	1	1	1	0
     8483	2025-06-18 19:44:21	1	1	1	0
     1632	2025-06-18 20:01:43	1	1	1	0
     4881	2025-06-18 20:01:53	1	1	1	0
     2115	2025-06-18 20:02:06	1	1	1	0
     7818	2025-06-18 20:02:24	1	1	1	0
     2728	2025-06-18 20:04:46	1	1	1	0
     6069	2025-06-19 07:10:29	1	0	1	0
     3325	2025-06-19 07:21:24	1	0	1	0
     9880	2025-06-19 07:23:21	1	0	1	0
     5837	2025-06-19 07:23:27	1	0	1	0
     7496	2025-06-19 07:27:27	1	0	1	0
     3392	2025-06-19 07:32:32	1	0	1	0
     5749	2025-06-19 07:32:38	1	0	1	0
     7550	2025-06-19 07:53:29	1	0	1	0
     3046	2025-06-19 07:58:51	1	0	1	0
     8335	2025-06-19 07:58:57	1	0	1	0
     2728	2025-06-19 07:59:38	1	0	1	0
     6301	2025-06-19 08:01:19	1	0	1	0
     5378	2025-06-19 08:01:44	1	0	1	0
     8385	2025-06-19 08:06:36	1	0	1	0
      187	2025-06-19 08:07:11	1	0	1	0
     4641	2025-06-19 19:14:02	1	0	1	0
     2115	2025-06-19 19:14:21	1	0	1	0
     4881	2025-06-19 19:24:18	1	0	1	0
     7818	2025-06-19 19:29:52	1	0	1	0
     8483	2025-06-19 19:32:21	1	0	1	0
     1632	2025-06-19 19:42:37	1	0	1	0
     5837	2025-06-19 19:59:02	1	0	1	0
     9880	2025-06-19 20:05:05	1	0	1	0
     6069	2025-06-19 20:05:20	1	0	1	0
     3325	2025-06-19 20:10:31	1	0	1	0
     7496	2025-06-19 20:11:55	1	0	1	0
     2728	2025-06-20 07:18:02	1	0	1	0
     8385	2025-06-20 07:18:08	1	0	1	0
     7550	2025-06-20 07:27:51	1	0	1	0
     3046	2025-06-20 07:32:21	1	0	1	0
     5191	2025-06-20 07:34:12	1	0	1	0
     7377	2025-06-20 07:34:24	1	0	1	0
      187	2025-06-20 07:36:34	1	0	1	0
     8483	2025-06-20 07:42:00	1	0	1	0
     1632	2025-06-20 08:00:42	1	0	1	0
     4881	2025-06-20 08:01:26	1	0	1	0
     4641	2025-06-20 08:04:23	1	0	1	0
     2115	2025-06-20 08:04:29	1	0	1	0
     7818	2025-06-20 08:07:41	1	0	1	0
     5749	2025-06-20 08:21:37	1	0	1	0
     3392	2025-06-20 08:21:44	1	0	1	0
     6069	2025-06-20 19:18:51	1	0	1	0
     5837	2025-06-20 19:20:04	1	0	1	0
     3325	2025-06-20 19:20:31	1	0	1	0
     8335	2025-06-20 19:20:48	1	0	1	0
     9880	2025-06-20 19:21:39	1	0	1	0
     3046	2025-06-20 19:28:02	1	0	1	0
     7496	2025-06-20 19:31:54	1	0	1	0
     7550	2025-06-20 19:53:08	1	0	1	0
      187	2025-06-20 19:57:39	1	0	1	0
     2728	2025-06-20 19:58:08	1	0	1	0
     8385	2025-06-20 19:58:31	1	0	1	0
     1632	2025-06-21 07:21:44	1	0	1	0
     2115	2025-06-21 07:22:49	1	0	1	0
     6301	2025-06-21 07:23:34	1	0	1	0
     5378	2025-06-21 07:24:17	1	0	1	0
     4881	2025-06-21 07:30:57	1	0	1	0
     7818	2025-06-21 07:31:09	1	0	1	0
     8483	2025-06-21 07:37:38	1	0	1	0
     7496	2025-06-21 07:56:21	1	0	1	0
     6069	2025-06-21 07:57:37	1	1	1	0
     5837	2025-06-21 07:57:59	1	1	1	0
     3325	2025-06-21 07:59:06	1	1	1	0
     9880	2025-06-21 07:59:12	1	1	1	0
     5191	2025-06-21 08:01:40	1	1	1	0
     7377	2025-06-21 08:02:14	1	1	1	0
     8385	2025-06-21 19:26:34	1	1	1	0
     4641	2025-06-21 19:26:38	1	1	1	0
     2728	2025-06-21 19:31:47	1	1	1	0
     7550	2025-06-21 19:31:56	1	1	1	0
     3046	2025-06-21 19:32:19	1	1	1	0
      187	2025-06-21 19:40:29	1	1	1	0
     8483	2025-06-21 19:57:21	1	1	1	0
     2115	2025-06-21 20:00:11	1	1	1	0
     4881	2025-06-21 20:00:22	1	1	1	0
     1632	2025-06-21 20:00:35	1	1	1	0
     7818	2025-06-21 20:00:43	1	1	1	0
     6069	2025-06-22 07:14:29	1	0	1	0
     5749	2025-06-22 07:22:34	1	0	1	0
     7496	2025-06-22 07:25:44	1	0	1	0
     3325	2025-06-22 07:29:06	1	0	1	0
     5837	2025-06-22 07:31:49	1	0	1	0
     3392	2025-06-22 07:36:41	1	0	1	0
     9880	2025-06-22 07:38:10	1	0	1	0
     6301	2025-06-22 08:01:09	1	0	1	0
     5378	2025-06-22 08:01:15	1	0	1	0
     3046	2025-06-22 08:02:07	1	0	1	0
     4641	2025-06-22 08:02:16	1	1	1	0
     2728	2025-06-22 08:03:53	1	1	1	0
      187	2025-06-22 08:04:01	1	1	1	0
     8385	2025-06-22 08:04:49	1	1	1	0
     7550	2025-06-22 08:46:49	1	1	1	0
     2115	2025-06-22 19:21:41	1	1	1	0
     8335	2025-06-22 19:21:47	1	1	1	0
     1632	2025-06-22 19:25:28	1	1	1	0
     8483	2025-06-22 19:33:34	1	1	1	0
     4881	2025-06-22 19:35:04	1	1	1	0
     7818	2025-06-22 19:35:42	1	1	1	0
     6069	2025-06-22 19:58:48	1	1	1	0
     5837	2025-06-22 19:59:46	1	1	1	0
     7496	2025-06-22 19:59:57	1	1	1	0
     3325	2025-06-22 20:00:06	1	1	1	0
     9880	2025-06-22 20:00:26	1	1	1	0
     2728	2025-06-23 07:13:56	1	1	1	0
     8385	2025-06-23 07:14:54	1	1	1	0
     3046	2025-06-23 07:29:13	1	1	1	0
     7550	2025-06-23 07:31:03	1	1	1	0
      187	2025-06-23 07:37:17	1	1	1	0
     7377	2025-06-23 07:40:02	1	1	1	0
     5191	2025-06-23 07:40:08	1	1	1	0
     4881	2025-06-23 08:00:34	1	1	1	0
     1632	2025-06-23 08:00:42	1	1	1	0
     7818	2025-06-23 08:00:50	1	1	1	0
     8483	2025-06-23 08:03:01	1	1	1	0
     8335	2025-06-23 08:03:22	1	1	1	0
     3392	2025-06-23 08:10:54	1	1	1	0
     5749	2025-06-23 08:12:14	1	1	1	0
     2115	2025-06-23 08:12:27	1	1	1	0
     9880	2025-06-23 18:35:56	1	1	1	0
     3325	2025-06-23 19:24:56	1	1	1	0
     7496	2025-06-23 19:24:59	1	1	1	0
     4641	2025-06-23 19:45:39	1	1	1	0
     5837	2025-06-23 19:45:51	1	1	1	0
     3046	2025-06-23 19:59:44	1	1	1	0
      187	2025-06-23 20:00:39	1	1	1	0
     2728	2025-06-23 20:01:09	1	1	1	0
     8385	2025-06-23 20:05:50	1	1	1	0
     2115	2025-06-24 07:15:46	1	1	1	0
     6301	2025-06-24 07:18:31	1	1	1	0
     4881	2025-06-24 07:21:52	1	1	1	0
     7818	2025-06-24 07:22:34	1	1	1	0
     6069	2025-06-24 07:26:34	1	1	1	0
     3046	2025-06-24 07:29:36	1	0	1	0
      187	2025-06-24 07:33:01	1	0	1	0
     5378	2025-06-24 07:36:13	1	0	1	0
     1632	2025-06-24 07:37:22	1	0	1	0
     8483	2025-06-24 07:39:48	1	0	1	0
     7496	2025-06-24 07:43:30	1	0	1	0
     4641	2025-06-24 07:54:49	1	1	1	0
     9880	2025-06-24 07:57:11	1	1	1	0
     5837	2025-06-24 07:58:09	1	1	1	0
     3325	2025-06-24 07:58:55	1	1	1	0
     5191	2025-06-24 08:23:48	1	1	1	0
     7377	2025-06-24 08:24:19	1	1	1	0
     9880	2025-06-24 18:57:47	1	0	1	0
     8335	2025-06-24 19:12:05	1	0	1	0
     7550	2025-06-24 19:17:05	1	0	1	0
     3325	2025-06-24 19:19:26	1	1	1	0
     5837	2025-06-24 19:20:20	1	1	1	0
     6069	2025-06-24 19:23:31	1	1	1	0
     7496	2025-06-24 19:24:24	1	1	1	0
     2115	2025-06-24 19:34:44	1	1	1	0
     8483	2025-06-24 19:41:08	1	1	1	0
     2728	2025-06-24 19:54:41	1	1	1	0
     8385	2025-06-24 19:54:45	1	1	1	0
     7818	2025-06-24 19:55:33	1	1	1	0
     1632	2025-06-24 19:55:39	1	1	1	0
     3046	2025-06-24 19:55:42	1	1	1	0
      187	2025-06-24 19:59:14	1	1	1	0
     4881	2025-06-24 20:00:10	1	1	1	0
     2115	2025-06-25 07:04:03	1	1	1	0
     5749	2025-06-25 07:13:54	1	1	1	0
     3392	2025-06-25 07:14:43	1	1	1	0
     6069	2025-06-25 07:21:23	1	1	1	0
     3046	2025-06-25 07:30:07	1	1	1	0
     1632	2025-06-25 07:33:56	1	1	1	0
      187	2025-06-25 07:35:00	1	1	1	0
     8483	2025-06-25 07:38:44	1	1	1	0
     4881	2025-06-25 07:41:48	1	1	1	0
     7818	2025-06-25 07:41:53	1	1	1	0
     2728	2025-06-25 07:58:19	1	1	1	0
     8385	2025-06-25 08:00:09	1	1	1	0
     6301	2025-06-25 08:02:24	1	1	1	0
     5378	2025-06-25 08:02:32	1	1	1	0
     7496	2025-06-25 08:03:02	1	1	1	0
     5837	2025-06-25 08:03:23	1	1	1	0
     9880	2025-06-25 08:04:03	1	1	1	0
     8335	2025-06-25 08:04:14	1	1	1	0
     3325	2025-06-25 08:04:22	1	1	1	0
     7550	2025-06-25 08:05:39	1	1	1	0
     8483	2025-06-25 19:02:19	1	1	1	0
     7550	2025-06-25 19:09:03	1	1	1	0
